id,location,recorded_at,created_at,source,additional,exclusion_flags,das_tenant
0636f0bd-5a3c-4ff7-966e-25652217612b,SRID=4326;POINT (-6.633473 8.000305000000001),2023-12-09 16:01:25+00:00,2023-12-11 16:02:37.571713+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
3437a185-e578-4729-8158-c1289d76306a,SRID=4326;POINT (-6.633473 8.004146),2024-02-08 08:00:36+00:00,2024-02-10 06:40:54.145176+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
3dee8fd4-8bd2-43e2-82f1-4a4eb29224ed,SRID=4326;POINT (-6.633473 8.004447000000001),2024-03-27 06:01:37+00:00,2024-03-27 06:20:23.959751+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
fa69c6f9-c3c3-4387-bc6c-3c07e2b25687,SRID=4326;POINT (-6.633473 8.006163000000001),2023-11-27 12:01:36+00:00,2023-11-29 02:02:52.901663+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
bff797bd-3dda-4a37-9871-bc6cea198a5f,SRID=4326;POINT (-6.633473 8.006323999999999),2024-01-17 08:00:54+00:00,2024-01-17 16:04:14.496318+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
e36162f8-a88c-43dd-9480-783ed6d5ba9c,SRID=4326;POINT (-6.633462 8.003437999999999),2024-03-20 14:00:37+00:00,2024-03-21 06:20:47.555347+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
83a7da5e-5e79-449d-a73c-909e5cff5963,SRID=4326;POINT (-6.633462 8.003598999999999),2023-11-27 06:01:07+00:00,2023-11-29 02:02:52.391225+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
c8577a91-5a61-4e5b-8203-b9309919682d,SRID=4326;POINT (-6.633462 8.004039000000001),2024-01-14 06:01:01+00:00,2024-01-15 22:02:42.790656+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 39.5}",0,elephants-ci.pamdas.org
058bb669-018a-430f-8c5f-69f27778b5eb,SRID=4326;POINT (-6.63343 8.003492),2024-02-03 12:00:38+00:00,2024-02-04 06:41:04.864057+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
3ffa9534-c623-4b9c-b92c-1228789a7fe9,SRID=4326;POINT (-6.63343 8.003567),2023-11-27 04:00:50+00:00,2023-11-29 02:02:52.390330+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
4f7cd49c-279c-4ee4-a290-a34e16bd251e,SRID=4326;POINT (-6.63343 8.004189),2024-01-31 04:00:54+00:00,2024-01-31 18:41:13.051811+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
6f150b55-6cee-466f-902d-6b86118c3b82,SRID=4326;POINT (-6.633419 8.003588000000001),2023-12-01 04:00:38+00:00,2023-12-03 02:01:57.769706+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4a5839cb-7219-4155-bd79-b145c1250230,SRID=4326;POINT (-6.633419 8.005831000000001),2023-12-01 10:00:41+00:00,2023-12-03 02:01:57.790566+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
c99ce122-9933-49c5-97b6-ce8c97330c06,SRID=4326;POINT (-6.633419 8.006012999999999),2023-11-11 14:00:55+00:00,2023-11-14 10:03:06.047316+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
9693352e-b8fe-4418-bca3-432a297c9fb2,SRID=4326;POINT (-6.633419 8.008577000000001),2024-01-17 16:01:01+00:00,2024-01-17 16:07:07.906285+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
b135f065-df16-4e77-91d8-8aae8c10591a,SRID=4326;POINT (-6.633409 8.002655000000001),2024-01-09 04:00:36+00:00,2024-01-09 10:01:37.470996+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
2fb11ad9-7065-4c76-9030-b306dc9519fb,SRID=4326;POINT (-6.633409 8.003116),2023-11-21 06:00:56+00:00,2023-11-23 02:20:32.122308+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 20.5}",0,elephants-ci.pamdas.org
55a865b9-89b5-46ed-93c9-175f0e36e10e,SRID=4326;POINT (-6.633409 8.003674),2023-12-20 06:00:52+00:00,2023-12-20 16:01:57.236157+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 16.5}",0,elephants-ci.pamdas.org
8ad6c392-21e9-4d63-87c2-a86ec25cf682,SRID=4326;POINT (-6.633409 8.005798),2023-11-27 10:02:08+00:00,2023-11-29 02:02:52.793053+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 18.5}",0,elephants-ci.pamdas.org
92359ad7-42a9-4c6a-9b81-fbca09d1b9dc,SRID=4326;POINT (-6.633398 7.992516),2024-01-09 20:00:33+00:00,2024-01-11 10:01:47.960793+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
4a018ccd-c384-47a3-9c44-ea1ac3daf765,SRID=4326;POINT (-6.633398 8.003181),2024-02-01 08:00:50+00:00,2024-02-02 15:22:35.966330+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
ae77b102-1d36-4384-85b1-c3d7220e23a9,SRID=4326;POINT (-6.633398 8.003674),2024-02-02 06:00:40+00:00,2024-02-02 14:09:32.638199+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
bd63af70-41d2-4703-8f98-d92c84c209f4,SRID=4326;POINT (-6.633398 8.006034),2024-02-09 12:01:29+00:00,2024-02-10 06:40:56.357088+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
63abf131-3d61-425a-816c-6555e95020d7,SRID=4326;POINT (-6.633387 7.992484),2023-12-19 20:00:34+00:00,2023-12-20 16:01:56.612012+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
0ffc7a0c-3be3-4c29-b3e2-d083befaa0ca,SRID=4326;POINT (-6.633376 8.003288),2023-11-08 06:01:06+00:00,2023-11-09 04:02:16.520393+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
781a1c4b-522b-4a95-a287-e33a0ba507f5,SRID=4326;POINT (-6.633376 8.004146),2024-01-31 06:00:51+00:00,2024-01-31 18:41:13.101187+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
82105d8f-7272-45a9-8aad-d48de9737b87,SRID=4326;POINT (-6.633366 8.003009),2023-11-17 06:01:06+00:00,2023-11-20 02:22:00.835698+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 42.5}",0,elephants-ci.pamdas.org
c2adf619-3ba6-42ed-a649-3e3baddcf061,SRID=4326;POINT (-6.633366 8.003147999999999),2023-11-10 10:01:36+00:00,2023-11-11 04:02:11.134651+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
9aeb699a-64da-49a3-a751-009510f30330,SRID=4326;POINT (-6.633366 8.003556),2023-12-01 06:00:55+00:00,2023-12-03 02:01:57.763977+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
236179c4-5d1a-4689-b28d-7aba3db0cb53,SRID=4326;POINT (-6.633366 8.003567),2024-01-29 12:01:06+00:00,2024-01-31 18:41:10.108208+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
a76d4195-3126-4650-9688-8cab511e3667,SRID=4326;POINT (-6.633366 8.003641999999999),2023-11-28 06:01:06+00:00,2023-11-29 02:02:54.163132+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
2967f14f-4467-49ca-ba4f-a76380aee531,SRID=4326;POINT (-6.633355 8.003138),2023-11-09 04:01:07+00:00,2023-11-09 04:02:17.963884+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
5410527c-6ee0-4c04-b98b-d21c3f1899f5,SRID=4326;POINT (-6.633355 8.003213000000001),2023-11-19 06:00:51+00:00,2023-11-21 02:20:46.403906+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
2da97876-0e39-4320-b38a-2e09709076d9,SRID=4326;POINT (-6.633355 8.004071),2024-02-01 12:01:54+00:00,2024-02-02 15:21:44.733975+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
c76e6871-add3-4b65-8608-80a24aeedf51,SRID=4326;POINT (-6.633344 8.002096999999999),2023-11-30 08:00:38+00:00,2023-12-02 02:02:37.655301+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
f6fcddb2-6ef4-436e-9bae-99fa3bc91364,SRID=4326;POINT (-6.633344 8.002784),2024-01-06 02:00:34+00:00,2024-01-07 10:02:40.515819+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
561b5dcb-59ad-43ef-a137-d263a56a6880,SRID=4326;POINT (-6.633344 8.003223999999999),2024-01-06 06:01:07+00:00,2024-01-07 10:02:40.665646+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 17.5}",0,elephants-ci.pamdas.org
7b2fb477-41b9-420b-9dbe-7e2a32e828ef,SRID=4326;POINT (-6.633344 8.003384),2023-11-22 08:01:07+00:00,2023-11-23 02:20:33.669926+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
392a3533-1d3c-4519-848f-1bc082e51606,SRID=4326;POINT (-6.633344 8.003577999999999),2024-01-12 06:01:26+00:00,2024-01-14 10:03:09.126661+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 85.5}",0,elephants-ci.pamdas.org
b60cdf5b-dd29-4565-9f08-5b00fdd7a2c7,SRID=4326;POINT (-6.633344 8.004200000000001),2023-11-20 12:01:36+00:00,2023-11-21 02:20:48.604152+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
cb8eca25-079a-4bd2-8fa0-8cd3821e7075,SRID=4326;POINT (-6.633344 8.005831000000001),2023-11-04 12:01:06+00:00,2023-11-06 04:03:26.810954+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 28.5}",0,elephants-ci.pamdas.org
4e766db9-d6df-4af9-a12e-ecdb69592922,SRID=4326;POINT (-6.633334 7.992398),2024-01-08 22:00:51+00:00,2024-01-09 10:01:37.096977+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 36.5}",0,elephants-ci.pamdas.org
b6c4f4cc-415d-4ef1-b2b5-7ba7f96655d7,SRID=4326;POINT (-6.633334 8.002998),2024-01-06 04:00:51+00:00,2024-01-07 10:02:40.546502+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
8b231217-5fbc-42e6-967e-a74adf735439,SRID=4326;POINT (-6.633334 8.003277000000001),2023-12-07 12:00:59+00:00,2023-12-09 06:05:05.326255+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 22.5}",0,elephants-ci.pamdas.org
b5aae2fd-1687-40ea-870b-9be1b74c0bf6,SRID=4326;POINT (-6.633334 8.003888999999999),2024-02-01 06:00:36+00:00,2024-02-02 15:22:15.949114+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
b0c348bd-b062-4a8d-96d8-57268288a9ca,SRID=4326;POINT (-6.633334 8.005713),2023-11-04 10:00:54+00:00,2023-11-06 04:03:26.702948+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
d85617f3-f428-49a9-801b-b449eec51136,SRID=4326;POINT (-6.633334 8.007419000000001),2023-10-18 20:02:01+00:00,2023-10-20 10:01:45.613067+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
612e3996-4d68-4056-bec2-9cf4291d4a68,SRID=4326;POINT (-6.633325690238152 8.007374481340149),2024-01-08 16:00:53+00:00,2024-01-09 10:01:36.760384+00:00,715235A (telonics-collars),"{'hdop': 1.0915627676761217, 'frequency': 150.9, 'satellite_count': 7}",0,elephants-ci.pamdas.org
8b08f9d0-7a97-4087-9c9b-4742d1e4485e,SRID=4326;POINT (-6.633323 8.003126999999999),2024-01-13 06:01:00+00:00,2024-01-14 10:03:10.707041+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
56df5a95-90e4-4894-b5bf-9ec66a0ea4f7,SRID=4326;POINT (-6.633323 8.003170000000001),2023-11-09 06:00:54+00:00,2023-11-11 04:02:09.439608+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
db12230a-54ce-4b37-8a35-4b5b5ba922f0,SRID=4326;POINT (-6.633323 8.003190999999999),2023-11-08 04:02:00+00:00,2023-11-09 04:02:16.401948+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
37ff6b9e-3c52-4f46-abd8-97263581736c,SRID=4326;POINT (-6.633323 8.003202),2023-12-07 08:00:37+00:00,2023-12-09 06:05:05.089125+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
179628b8-d5d6-4934-ac8d-5d17051d0d45,SRID=4326;POINT (-6.633323 8.003213000000001),2023-12-07 10:01:01+00:00,2023-12-09 06:05:05.181871+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 12.5}",0,elephants-ci.pamdas.org
051aae38-aa96-45d2-bed9-b61416f80dd4,SRID=4326;POINT (-6.633323 8.004200000000001),2024-02-03 04:01:02+00:00,2024-02-04 06:41:04.349165+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
f7cf052b-19b5-47be-aba3-2b1e7c0dbd62,SRID=4326;POINT (-6.633312 8.003159),2024-01-15 06:00:39+00:00,2024-01-15 22:02:44.187353+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6fe185ce-20d5-4f13-bcf5-445ca8ef37f8,SRID=4326;POINT (-6.633312 8.003170000000001),2023-11-05 12:01:00+00:00,2023-11-07 22:02:59.900611+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 14.5}",0,elephants-ci.pamdas.org
ba557233-3d4e-4c82-80b5-8cfaf0bf091a,SRID=4326;POINT (-6.633312 8.003888999999999),2023-10-21 04:00:52+00:00,2023-10-22 22:02:57.950794+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 23.5}",0,elephants-ci.pamdas.org
77417e11-66a6-48b2-b177-cfa8db3f64d2,SRID=4326;POINT (-6.633312 8.004071),2024-02-03 06:00:55+00:00,2024-02-04 06:41:04.474561+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
18228cfb-da12-493c-acc9-454fbfe5aa4e,SRID=4326;POINT (-6.633312 8.004135),2023-11-12 12:01:29+00:00,2023-11-14 10:03:07.554012+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 66.5}",0,elephants-ci.pamdas.org
4ef0b9bd-0f87-4905-9f4c-d36f9d1d7cac,SRID=4326;POINT (-6.633312 8.005906),2023-10-25 12:01:25+00:00,2023-10-26 04:02:04.265593+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 21.5}",0,elephants-ci.pamdas.org
5363201e-c16d-47e4-a31c-ebebb7f59be1,SRID=4326;POINT (-6.633312 8.005992000000001),2023-10-25 14:00:55+00:00,2023-10-26 04:02:04.379812+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 29.5}",0,elephants-ci.pamdas.org
b924b117-35ba-4e69-b9dc-5a665901aa67,SRID=4326;POINT (-6.633312 8.006142000000001),2023-10-15 12:01:59+00:00,2023-10-16 16:04:19.739553+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 11.5}",0,elephants-ci.pamdas.org
ff780fb3-fbbc-44b5-833f-a54d12628744,SRID=4326;POINT (-6.633301 7.992441),2024-03-17 00:00:39+00:00,2024-03-17 18:21:30.481315+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
75e46e59-020d-4742-a764-02db543b70e2,SRID=4326;POINT (-6.633301 8.003277000000001),2024-01-29 10:00:37+00:00,2024-01-31 18:41:09.854572+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 8.5}",0,elephants-ci.pamdas.org
d428155a-b0f8-48f9-b1e1-7c26e13789bc,SRID=4326;POINT (-6.633301 8.006142000000001),2023-11-05 06:00:51+00:00,2023-11-07 22:02:59.298485+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
6f2050db-3256-440b-b33b-9f13927327ac,SRID=4326;POINT (-6.633291 8.003041),2023-12-09 06:00:56+00:00,2023-12-09 06:05:07.023943+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
d51eb397-444e-4151-811a-311e48fbdc9a,SRID=4326;POINT (-6.633291 8.003073000000001),2023-11-22 04:01:31+00:00,2023-11-23 02:20:33.391781+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
96ed82df-5822-478f-91c2-2f0f23d1517c,SRID=4326;POINT (-6.633291 8.003147999999999),2023-11-06 06:00:51+00:00,2023-11-07 22:03:01.003137+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
0c7b60af-32c1-4c89-9264-84654bfd2ef4,SRID=4326;POINT (-6.633291 8.059893000000001),2023-10-14 04:00:50+00:00,2023-10-14 06:20:26.963084+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 44.5}",0,elephants-ci.pamdas.org
83c0d02e-0802-4b24-81e6-b557b1739948,SRID=4326;POINT (-6.63328 8.003126999999999),2023-12-07 06:01:29+00:00,2023-12-09 06:05:05.039870+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 25.5}",0,elephants-ci.pamdas.org
60feba3b-8be7-4325-8da8-0cab97acbbed,SRID=4326;POINT (-6.63328 8.004726),2024-02-08 10:01:02+00:00,2024-02-10 06:40:54.133773+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 13.5}",0,elephants-ci.pamdas.org
4c51bdd2-2f7b-457a-a238-7fc7114c56fd,SRID=4326;POINT (-6.63328 8.006238),2024-03-19 16:00:36+00:00,2024-03-21 06:20:49.644007+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
8809ec45-315b-41ae-80e0-83d6a8b476b2,SRID=4326;POINT (-6.633269 7.992881),2024-05-29 02:01:36+00:00,2024-05-29 12:03:51.347092+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 26.5}",0,elephants-ci.pamdas.org
d7e6eae8-7c67-4d7d-90c6-a4aaab0d6b92,SRID=4326;POINT (-6.633269 8.002591000000001),2024-06-15 16:01:06+00:00,2024-06-16 22:03:38.370328+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 24.5}",0,elephants-ci.pamdas.org
1820552e-3537-4b89-9a4c-c691a51d55b7,SRID=4326;POINT (-6.633269 8.004028),2024-01-14 04:01:08+00:00,2024-01-15 22:02:42.436535+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
6f21fd0f-7747-4527-8ae1-05d8c55d606f,SRID=4326;POINT (-6.633258 7.992441),2023-11-23 00:00:35+00:00,2023-11-23 02:20:34.793710+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 7.5}",0,elephants-ci.pamdas.org
c0801e07-4126-4a49-83ea-5a8d1a516dbf,SRID=4326;POINT (-6.633258 8.002922999999999),2023-11-17 04:00:44+00:00,2023-11-20 02:22:00.833349+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 6.5}",0,elephants-ci.pamdas.org
120b88b1-6990-4efb-a467-75d36316c94b,SRID=4326;POINT (-6.633258 8.003653),2023-10-20 06:02:06+00:00,2023-10-22 22:02:56.075918+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 40.5}",0,elephants-ci.pamdas.org
9364f7d7-ede8-4363-b083-9d9a340ea9a1,SRID=4326;POINT (-6.633258 8.004726),2024-02-03 10:00:50+00:00,2024-02-04 06:41:04.841509+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'horizontal_error': 15.5}",0,elephants-ci.pamdas.org
f4ba40a6-f394-4dc9-bfa8-3bc2601bb651,SRID=4326;POINT (-6.633258 8.006323999999999),2023-12-03 12:01:53+00:00,2023-12-05 20:02:19.571758+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 31.5}",0,elephants-ci.pamdas.org
f03ea0da-c664-4d0b-872b-8e87b9d3f3e5,SRID=4326;POINT (-6.633258 8.006421),2023-12-03 10:01:00+00:00,2023-12-05 20:02:19.236598+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 10.5}",0,elephants-ci.pamdas.org
96a7b15b-4dac-45c9-b6e4-25dd2969f8d0,SRID=4326;POINT (-6.633248 8.003738999999999),2024-01-11 06:00:37+00:00,2024-01-11 10:01:50.388534+00:00,715235A (telonics-collars),"{'frequency': 150.9, 'mortality': False, 'low_voltage': False, 'horizontal_error': 9.5}",0,elephants-ci.pamdas.org
